NN_FACTOR,ANT_COUNT,LOCAL_SEARCH,TOUR_LEN,SOLUTION_FOUND_IN_IT,NON_IMPROVED_PERIODS
15,391,false,2933,829,1;3;6;1;6;1;3;5;4;5;2;2;3;1;1;1;2;2;2;4;9;1;3;2;9;11;6;8;11;8;15;51;2;5;5;12;7;27;14;7;3;21;5;37;47;5;29;23;24;2;4;10;1;16;4;7;8;19;1;7;17;11;2;2;16;2;3;6;30;21;28;2;60;100;
15,391,false,2995,649,5;3;8;6;3;2;3;5;4;3;2;5;1;1;4;2;7;5;3;1;1;12;1;1;31;24;1;4;5;17;7;5;21;16;13;8;5;11;11;2;34;57;22;17;3;27;25;40;21;29;25;3;9;100;
15,391,false,2960,672,3;1;1;2;3;4;1;4;1;5;2;1;4;1;2;3;9;2;9;9;3;2;31;24;12;5;11;13;41;9;22;22;18;10;44;25;26;4;6;41;30;25;24;13;15;21;29;14;7;100;
15,391,false,2930,629,1;5;6;2;4;2;1;1;2;4;2;1;3;1;1;4;2;3;1;1;11;1;4;3;2;6;4;5;1;7;1;16;3;12;2;14;3;11;39;5;7;7;5;6;40;12;18;44;16;23;4;5;7;1;4;5;54;19;17;14;22;21;2;100;
15,391,false,3094,382,3;2;4;7;2;2;5;3;5;1;2;2;4;5;3;15;1;5;6;4;7;6;11;9;1;8;66;18;14;25;18;3;1;31;34;5;100;
15,391,false,2884,679,4;1;4;5;1;8;5;3;1;2;1;1;1;1;7;4;4;3;12;13;7;3;14;1;12;21;6;12;11;13;27;24;24;9;22;1;13;18;14;20;5;8;11;2;17;12;46;13;2;22;11;1;55;54;100;
15,391,false,2911,515,3;2;1;1;3;4;4;2;6;1;2;1;4;1;3;6;1;3;8;6;5;41;11;36;21;1;14;30;1;24;25;7;2;3;19;26;1;9;3;2;24;10;7;15;11;4;18;8;10;100;
15,401,false,2984,797,8;5;4;2;1;9;1;2;2;1;1;6;4;1;1;5;4;2;1;5;4;10;4;1;1;10;8;35;34;12;53;23;47;7;70;57;19;38;17;13;8;7;2;1;12;17;3;15;9;7;11;4;19;16;36;32;100;
15,401,false,2999,507,1;2;5;7;2;1;4;2;5;6;7;8;6;5;1;1;2;1;4;2;6;1;23;18;1;24;5;8;6;42;5;2;5;23;19;11;12;8;48;7;8;5;4;16;7;10;12;6;8;2;4;10;100;
15,401,false,2966,841,3;4;15;2;4;1;6;1;2;1;8;1;1;1;1;4;5;2;13;6;1;3;41;4;26;12;20;12;17;18;11;25;46;13;14;1;17;5;15;12;5;16;1;9;9;10;4;15;4;5;11;5;10;33;2;5;15;1;2;79;77;18;33;100;
15,401,false,2944,966,7;3;8;3;1;1;4;1;3;2;3;1;1;2;7;3;4;3;1;6;8;3;15;1;7;22;1;5;64;3;31;14;11;12;45;19;19;45;55;36;7;4;22;11;16;23;4;16;5;5;33;16;20;2;10;5;7;13;14;19;53;11;3;27;15;1;45;100;
15,401,false,2935,735,1;1;3;8;2;9;1;1;2;2;12;4;1;2;1;3;4;6;1;7;12;14;3;7;15;4;3;4;3;8;26;2;15;6;50;2;8;5;6;40;11;22;10;3;9;14;18;32;7;48;6;22;1;4;3;4;3;6;1;11;6;1;3;19;54;5;12;10;2;1;100;
15,401,false,2976,750,5;1;2;1;3;2;3;2;5;1;3;3;1;2;1;2;2;1;1;1;2;2;3;11;3;6;2;11;1;24;2;2;19;4;12;58;31;71;5;18;20;2;15;25;1;13;5;9;3;36;58;7;10;15;9;14;1;1;28;14;6;10;16;7;19;100;
15,401,false,3223,320,2;3;4;3;3;1;5;4;1;3;2;1;4;1;2;4;4;4;4;16;5;19;2;9;15;36;11;8;3;13;12;8;54;100;
15,401,false,2965,638,9;4;1;3;1;2;4;1;3;1;1;1;4;3;4;3;2;2;4;1;1;3;13;11;17;15;15;6;19;7;30;12;24;17;26;4;9;48;29;13;27;6;7;9;14;4;1;25;19;2;2;5;4;24;8;37;100;
15,401,false,3023,675,1;1;2;1;12;1;1;2;3;3;1;2;2;1;3;1;5;2;2;1;1;10;1;4;5;12;2;22;15;23;35;17;21;1;19;24;64;20;1;3;15;35;24;13;5;7;6;9;7;27;7;33;18;12;35;100;
15,401,false,2947,913,1;2;7;3;4;1;2;4;2;3;1;2;1;2;3;2;1;2;6;5;2;18;6;4;10;3;13;43;21;4;3;13;10;11;6;3;18;8;37;25;8;20;5;50;21;22;29;2;12;30;3;14;8;10;4;4;9;8;17;20;13;16;17;5;22;34;65;5;43;100;
15,411,false,2958,883,3;2;4;2;5;1;6;4;3;4;1;6;2;1;2;1;5;4;1;3;3;4;11;1;2;7;10;3;1;3;2;20;2;18;33;44;38;17;10;2;28;32;12;13;23;18;5;6;16;12;4;12;4;3;8;3;5;13;8;4;8;16;6;8;20;3;6;12;1;5;6;9;8;4;9;6;11;12;27;65;27;100;
15,411,false,3012,717,3;3;7;3;5;4;4;3;3;1;3;1;1;8;1;1;3;1;9;6;1;4;4;21;11;9;19;10;17;10;7;9;16;50;4;5;35;28;2;7;29;54;15;2;3;24;64;36;19;45;4;10;9;100;
15,411,false,3242,231,1;6;1;2;7;3;1;1;1;3;1;3;2;2;1;8;7;2;2;1;4;1;8;12;13;4;15;12;8;38;1;7;6;3;100;
15,411,false,2967,871,2;8;1;1;1;3;3;1;7;2;1;1;8;5;1;5;10;4;5;5;10;13;8;6;7;9;2;18;5;37;23;5;2;3;27;11;3;61;8;14;3;47;26;2;37;9;2;7;27;8;1;1;19;5;6;17;11;4;6;2;2;5;20;12;13;20;36;26;68;100;
15,411,false,2999,692,4;1;7;6;2;5;6;5;7;5;2;2;1;4;2;2;2;2;3;3;11;9;1;2;4;7;5;5;6;21;20;11;21;31;4;29;4;66;12;17;19;12;20;32;22;10;6;21;5;39;10;19;36;15;1;100;
15,411,false,2986,680,1;1;1;4;5;7;4;2;2;3;3;2;1;1;6;1;3;4;4;2;13;22;20;3;7;4;25;10;31;1;58;3;17;8;34;8;1;17;27;55;5;6;24;15;25;37;1;21;17;13;13;25;100;
15,411,false,3019,649,1;1;1;7;3;2;1;4;4;1;2;4;1;3;7;1;2;1;1;6;5;2;1;20;15;9;5;5;5;40;68;21;7;3;9;27;47;10;4;2;27;50;31;18;3;5;17;1;11;4;11;50;100;
15,411,false,2922,825,7;5;3;6;2;1;4;1;1;3;3;1;1;2;7;4;7;8;3;17;3;6;28;3;13;7;5;39;4;11;18;28;29;15;25;33;2;3;40;15;27;56;12;20;4;27;3;5;11;4;1;7;4;3;9;7;1;10;24;30;5;2;1;24;36;4;100;
15,411,false,2922,716,1;1;7;3;2;1;4;2;5;4;3;2;2;1;2;3;3;3;2;4;8;4;2;2;1;13;4;1;10;9;28;2;17;14;22;47;1;15;7;22;5;16;1;8;3;1;4;5;6;38;25;16;35;18;5;15;19;6;10;10;3;38;3;15;8;3;19;3;7;100;
15,411,false,3003,606,2;13;8;1;7;2;1;3;4;1;8;4;1;4;11;5;10;3;11;8;7;12;5;17;33;22;7;60;63;6;2;9;11;12;1;33;20;21;8;17;43;41;100;
15,421,false,2976,642,1;2;2;4;2;2;5;1;1;1;5;4;1;2;3;5;2;5;1;4;20;1;4;2;12;5;2;1;15;25;4;13;3;4;42;3;32;15;40;1;16;2;37;19;26;13;12;52;10;8;13;58;10;100;
15,421,false,2886,793,5;5;5;3;1;2;1;1;2;1;1;1;1;1;2;1;2;1;7;1;4;1;2;1;2;7;4;5;2;5;6;7;6;1;30;5;39;11;8;13;2;21;1;7;4;4;23;7;41;21;21;12;2;7;10;17;13;8;9;5;3;3;13;17;20;2;15;5;12;4;1;9;24;27;11;8;2;8;11;3;4;6;1;35;15;100;
15,421,false,3126,243,2;3;5;5;2;6;5;3;3;1;5;4;4;3;1;6;3;5;12;11;16;1;1;6;1;29;15;16;13;7;100;
15,421,false,2925,682,2;2;2;3;1;2;2;2;1;3;1;3;3;1;1;1;1;2;4;2;4;1;1;5;2;9;7;8;5;26;34;43;9;5;10;53;15;21;6;6;16;7;15;41;8;12;2;9;9;2;3;1;4;1;15;3;4;3;9;1;6;1;10;2;10;15;79;100;
15,421,false,2956,753,5;3;2;12;3;3;2;3;4;1;1;7;2;3;2;7;2;10;3;6;2;14;1;3;11;1;14;44;43;5;16;6;3;2;61;15;6;10;10;31;33;39;26;46;13;5;38;13;4;1;12;4;7;6;1;3;3;5;18;19;100;
15,421,false,3018,749,4;6;3;2;4;6;1;2;4;1;6;1;11;2;1;12;16;3;4;78;14;19;10;33;38;9;1;14;5;9;32;3;31;10;22;18;17;12;18;11;8;8;7;5;9;11;1;16;14;19;6;9;1;31;21;7;14;100;
15,421,false,2950,743,3;2;5;2;3;4;1;1;7;1;2;3;4;3;9;6;8;1;10;47;2;19;30;18;12;52;25;50;25;3;9;6;57;7;1;19;12;2;5;5;6;12;9;1;19;2;4;9;15;16;25;4;1;13;20;10;3;7;17;100;
15,421,false,2902,695,1;11;1;1;3;3;1;3;1;1;3;2;5;3;3;2;3;4;6;11;1;7;10;15;4;34;1;5;1;20;9;1;21;26;12;8;7;10;4;8;19;1;13;14;11;23;11;45;16;9;3;8;23;2;3;13;4;9;19;21;2;1;7;2;18;28;15;100;
15,421,false,2916,879,3;3;1;1;4;8;2;7;1;3;2;3;2;5;2;7;3;1;2;1;8;3;3;9;8;11;10;2;27;21;3;1;6;12;17;13;18;8;14;50;20;28;29;2;9;5;9;15;8;3;5;1;15;42;21;71;3;25;11;3;42;4;24;5;2;22;11;3;8;49;100;
15,421,false,3004,557,4;1;1;6;3;1;4;1;1;1;1;1;4;1;1;1;5;6;5;7;1;14;3;18;9;19;5;34;5;11;30;10;30;11;46;14;16;27;34;3;15;6;17;11;2;16;7;4;19;100;
15,431,false,2982,633,3;2;8;4;1;9;1;3;1;1;1;1;3;2;1;1;1;1;5;1;9;2;15;2;33;7;30;18;27;30;27;10;5;4;23;3;7;13;27;38;4;63;3;10;21;35;16;4;28;1;100;
15,431,false,2933,936,3;2;6;8;4;6;4;1;1;4;2;1;1;2;4;6;4;7;4;5;10;1;2;8;5;30;32;36;38;19;4;1;32;22;29;8;35;1;16;19;16;9;11;11;2;22;4;17;12;12;6;32;11;5;5;5;4;5;2;5;33;16;51;53;8;2;52;1;18;100;
15,431,false,2980,688,21;2;3;2;3;2;1;3;1;2;8;1;1;2;5;20;9;8;25;32;10;11;25;38;12;3;2;14;9;2;30;1;12;29;38;14;1;2;14;30;19;6;21;17;29;14;4;14;6;5;18;18;100;
15,431,false,2975,627,2;1;5;7;1;3;1;2;2;2;4;4;6;2;1;4;2;11;3;3;2;5;5;1;3;4;3;11;14;7;2;19;22;7;2;17;22;2;20;15;16;6;15;10;3;7;13;3;4;4;27;8;13;18;4;5;4;1;9;11;8;26;16;13;17;42;100;
15,431,false,2928,552,3;1;7;3;1;3;2;1;1;1;1;6;6;2;2;1;4;1;1;6;3;1;2;9;8;6;5;3;10;1;19;11;16;3;41;6;5;17;8;20;2;17;10;2;2;8;14;1;4;41;10;3;4;7;12;1;2;15;1;18;11;3;36;100;
15,431,false,2990,728,3;1;1;3;1;4;4;3;8;2;1;1;2;4;1;1;1;3;4;4;3;2;3;10;2;11;6;6;16;11;1;12;26;7;38;22;22;8;62;1;14;30;12;26;11;1;1;39;9;3;19;8;6;10;19;5;6;14;16;10;1;69;4;1;100;
15,431,false,2996,683,6;2;3;1;1;2;4;3;1;1;1;3;3;1;1;1;1;4;3;1;1;3;14;6;1;3;11;15;34;2;10;5;50;7;19;40;8;1;2;1;3;19;27;8;6;23;46;40;2;1;21;17;21;45;32;5;1;2;12;100;
15,431,false,2977,542,1;3;1;2;1;1;1;5;1;7;1;1;2;1;2;1;3;3;1;4;2;4;2;4;11;16;6;4;34;1;15;2;6;10;13;2;1;1;1;9;48;4;1;11;6;21;7;14;8;14;2;10;5;19;11;7;37;7;1;3;1;17;21;100;
15,431,false,2989,605,2;5;1;1;2;3;3;2;3;2;2;6;1;6;7;2;2;1;5;3;3;2;14;5;9;5;10;24;1;14;39;8;2;49;33;5;4;15;30;6;3;5;32;2;13;1;2;4;3;1;2;6;13;17;1;10;6;10;19;47;100;
15,431,false,3080,308,4;4;3;5;6;3;4;1;3;1;4;3;2;1;1;5;5;3;1;17;3;2;6;3;5;7;1;10;1;11;20;1;8;11;18;3;4;9;23;15;8;5;4;100;
15,441,false,2967,671,3;4;8;1;2;1;1;2;4;7;1;2;5;1;1;1;1;2;1;3;7;3;1;3;1;3;2;8;22;15;7;24;9;5;18;4;34;10;6;14;7;31;9;3;3;21;1;30;14;6;2;3;8;17;2;23;7;19;4;5;5;8;7;27;19;11;46;100;
15,441,false,3150,306,1;7;1;3;2;4;2;2;1;2;1;3;1;4;4;7;9;1;4;2;1;3;5;7;4;6;11;11;34;2;10;43;61;3;100;
15,441,false,2926,922,4;9;2;1;1;2;4;4;1;1;1;3;2;1;1;5;4;2;1;1;9;13;3;2;1;6;14;3;4;3;5;25;7;8;10;57;10;34;27;16;53;13;32;30;27;6;5;19;4;10;21;9;1;4;5;33;4;7;51;4;4;16;5;3;8;12;6;1;10;12;6;59;5;31;13;100;
15,441,false,2957,717,2;1;3;5;3;3;2;2;1;8;5;3;3;2;1;1;5;3;1;2;4;14;4;1;1;5;4;2;7;8;6;23;26;14;14;10;19;2;3;2;22;35;20;65;27;4;25;4;11;6;9;1;3;10;4;34;3;11;8;1;11;13;1;6;10;6;8;50;100;
15,441,false,2951,629,2;7;4;1;1;3;5;2;3;1;2;1;2;6;1;1;2;4;2;8;6;2;5;5;3;21;10;2;7;11;13;42;10;22;50;5;28;5;3;2;3;3;1;26;28;3;8;1;1;6;14;14;3;21;2;2;13;10;13;1;8;15;16;4;24;100;
15,441,false,3168,298,11;4;2;1;1;2;4;2;1;2;3;2;2;5;4;2;1;2;10;1;2;2;6;3;4;1;16;7;8;14;11;2;10;2;50;50;100;
15,441,false,2971,671,8;1;2;7;1;5;1;3;4;2;11;5;1;5;1;2;3;10;1;1;11;2;2;12;4;10;2;20;1;63;28;20;22;10;20;13;54;26;35;7;16;20;13;29;2;12;4;2;4;9;17;7;4;18;9;2;100;
15,441,false,2982,761,1;8;5;5;4;1;1;2;1;1;3;3;1;2;2;5;2;1;3;21;2;5;11;22;61;4;41;37;26;9;21;17;26;10;3;6;4;32;6;5;4;19;8;1;13;20;4;5;4;20;1;2;11;3;4;1;1;24;35;11;2;11;12;9;16;2;13;100;
15,441,false,2978,546,6;6;3;2;1;1;3;2;1;4;5;1;1;3;2;6;1;3;2;2;1;7;2;6;24;17;19;5;8;10;8;15;35;10;12;25;37;17;32;46;15;16;6;23;11;20;100;
15,441,false,3279,227,1;1;2;1;3;1;3;1;1;1;2;2;1;2;3;3;1;2;15;1;2;1;1;3;13;1;3;20;4;4;2;55;11;19;100;
15,451,false,2946,1027,2;5;1;2;1;3;2;1;1;1;2;1;4;2;1;1;2;6;1;3;5;6;4;2;4;2;6;3;2;32;3;1;15;55;14;11;1;12;22;1;75;57;22;14;20;16;3;19;27;17;29;1;53;21;14;7;27;2;4;41;17;4;45;7;7;48;62;24;2;12;100;
15,451,false,2932,646,4;4;8;5;4;1;2;4;2;3;3;1;3;1;1;1;4;1;1;4;9;1;12;9;26;8;35;27;14;2;17;9;30;28;21;24;13;7;19;24;6;3;33;23;13;28;5;3;30;16;31;100;
15,451,false,3274,160,4;7;1;1;2;3;5;1;3;5;2;4;2;3;5;5;8;1;13;7;1;9;4;4;3;5;7;3;100;
15,451,false,2946,634,3;9;6;2;2;4;1;2;6;3;2;1;2;3;1;3;1;9;1;4;1;8;3;3;6;4;6;4;19;4;1;24;9;10;16;14;2;7;21;14;14;4;10;31;28;45;14;4;5;14;9;9;1;7;5;4;18;6;15;30;7;5;34;1;100;
15,451,false,2968,604,15;4;5;1;3;1;7;1;2;4;2;5;1;9;2;6;12;3;14;15;19;16;15;34;2;5;27;6;9;10;3;5;8;3;54;4;10;8;18;2;8;4;1;4;15;11;20;4;2;60;14;6;8;8;100;
15,451,false,2971,1036,3;2;10;1;3;4;2;1;3;1;1;6;2;4;1;2;2;5;3;5;4;3;35;25;36;12;13;43;6;2;22;42;48;9;9;16;1;1;54;8;20;1;36;56;50;45;8;25;39;58;65;22;6;1;3;7;5;13;54;100;
15,451,false,2942,630,3;1;2;4;5;1;1;1;5;2;4;6;2;2;2;2;1;1;1;3;6;1;3;4;2;10;3;4;6;32;21;1;51;15;41;31;16;11;6;20;3;33;3;13;5;9;16;10;2;4;1;11;5;2;23;15;12;20;3;12;15;100;
15,451,false,3114,339,2;1;3;3;1;4;3;1;1;2;2;3;5;1;1;1;2;3;4;4;6;2;2;5;7;19;15;7;3;1;6;5;10;37;12;10;53;5;39;100;
15,451,false,2944,837,2;4;5;1;1;3;3;3;9;1;1;3;2;1;1;1;2;3;2;3;3;5;1;4;1;1;7;5;20;8;3;25;56;35;6;5;29;8;10;2;10;8;10;32;9;15;5;7;3;19;4;6;1;14;2;33;27;6;5;31;9;12;2;43;20;3;13;4;22;12;1;5;5;55;13;100;
15,451,false,2995,736,3;1;4;3;2;2;2;1;1;2;4;3;3;3;3;1;4;3;8;15;3;2;4;1;3;37;5;2;2;2;41;6;3;25;31;15;12;4;39;4;31;38;5;7;33;10;10;5;23;1;18;1;17;1;9;5;31;9;40;58;100;
15,461,false,3026,634,1;4;10;1;1;1;1;3;5;1;2;2;2;1;2;4;7;2;2;3;1;15;4;3;6;1;8;32;6;5;39;12;28;20;2;26;62;9;7;32;3;18;3;17;16;6;5;14;2;1;9;23;13;67;100;
15,461,false,2913,793,4;5;7;3;9;1;1;4;2;1;2;6;2;2;8;5;6;5;5;2;8;1;6;11;16;7;59;11;51;2;25;12;21;1;18;8;15;11;32;5;1;14;10;2;17;12;1;4;1;1;2;5;1;5;8;16;3;15;14;5;24;33;32;10;36;4;37;100;
15,461,false,2929,811,3;2;2;4;2;6;2;1;3;1;7;3;1;5;1;1;6;3;3;3;1;3;3;5;6;14;1;16;32;2;9;15;10;13;7;2;39;26;33;13;20;6;16;12;3;26;20;29;5;4;9;4;10;23;11;1;10;25;12;4;6;3;4;16;76;21;6;9;12;11;100;
15,461,false,2897,821,8;4;5;1;2;2;6;1;2;2;3;1;2;2;4;5;2;11;4;1;3;14;9;6;17;19;10;3;9;1;5;13;11;5;1;35;16;10;18;27;7;11;1;8;2;1;17;1;28;11;53;2;4;22;4;10;1;7;3;48;42;6;28;8;5;19;2;29;16;3;7;5;16;8;1;100;
15,461,false,2965,847,2;2;3;3;1;5;1;4;1;1;2;4;2;2;1;1;4;1;7;1;1;1;6;7;2;7;7;10;8;9;1;24;5;48;11;14;66;23;27;12;16;37;8;15;8;11;28;4;21;23;2;12;38;8;15;2;3;5;8;3;10;4;3;5;36;3;4;42;29;2;16;3;1;100;
15,461,false,3078,327,1;5;4;5;2;1;4;3;3;2;2;7;2;1;2;1;4;2;1;1;4;1;2;1;9;6;3;4;4;18;10;18;1;3;17;15;45;37;1;10;11;100;
15,461,false,2945,541,1;4;8;1;3;1;1;6;5;1;4;2;7;8;3;5;1;5;7;13;11;1;2;1;15;13;7;18;52;9;22;27;14;4;1;38;14;3;33;10;3;1;9;5;2;5;22;1;2;7;4;11;19;1;100;
15,461,false,2886,770,3;7;6;1;3;5;2;1;3;1;2;1;6;2;4;4;1;12;6;12;3;12;3;6;13;21;7;3;35;22;19;4;17;3;11;12;4;6;29;8;6;52;4;8;17;1;8;9;1;4;1;18;8;4;4;28;1;70;30;1;15;1;22;35;26;100;
15,461,false,3155,284,3;4;1;2;3;1;4;2;1;1;3;1;5;5;3;8;7;1;6;2;10;3;12;6;7;12;6;12;2;41;14;7;21;7;1;13;100;
15,461,false,2995,560,1;6;6;2;2;1;1;1;1;3;3;2;1;4;1;2;1;2;3;2;3;9;15;2;1;5;4;19;30;5;11;1;34;3;10;12;54;40;8;20;25;22;6;33;4;16;11;2;6;12;2;1;3;15;3;100;
15,471,false,2928,633,1;5;7;5;2;2;4;4;3;5;2;1;3;1;13;16;7;24;9;2;3;10;18;7;20;15;17;12;33;8;5;7;6;7;1;11;14;5;25;1;36;41;2;3;14;6;4;1;4;15;1;7;1;38;3;31;13;2;100;
15,471,false,2960,802,1;2;4;1;3;2;3;8;2;2;7;5;5;3;6;2;3;4;9;12;1;7;11;15;23;55;6;49;8;2;59;13;8;16;2;9;24;54;33;29;18;15;4;12;15;21;23;3;8;2;25;8;4;3;1;4;46;100;
15,471,false,2907,833,1;1;2;1;2;1;8;1;2;2;3;2;3;1;3;6;1;1;1;1;2;5;2;1;3;2;39;8;7;32;33;20;4;32;52;5;31;1;39;2;31;2;16;6;1;4;5;11;2;1;3;15;13;2;1;3;17;3;21;23;3;12;31;22;4;12;19;1;17;3;5;17;21;34;1;100;
15,471,false,2921,766,2;2;7;4;2;1;1;1;2;1;5;1;1;1;3;4;2;1;2;8;5;3;10;5;8;9;12;9;4;17;14;22;16;17;5;3;17;4;48;18;7;1;23;8;12;4;33;10;21;10;11;2;1;23;12;5;5;2;6;17;13;1;8;4;27;3;5;6;34;9;12;3;3;16;3;2;12;3;100;
15,471,false,2910,891,2;3;2;5;5;5;3;2;5;2;8;3;1;7;2;9;6;2;3;4;8;8;6;47;4;9;4;2;15;58;7;26;14;4;9;35;11;27;21;38;15;15;4;29;21;13;4;20;5;1;1;2;4;15;44;1;7;17;1;44;27;59;2;30;100;
15,471,false,3022,566,3;12;4;6;2;2;2;5;9;2;4;2;6;1;7;3;10;5;2;6;5;2;13;13;2;14;14;5;5;10;14;13;28;24;27;17;76;79;54;9;100;
15,471,false,2903,785,1;4;6;3;2;1;2;5;2;2;1;1;2;5;6;2;3;2;1;10;4;4;1;8;4;12;1;45;13;13;7;21;9;2;12;20;17;23;1;3;14;22;3;25;29;22;10;7;2;18;3;7;20;3;1;20;3;11;43;4;9;7;67;34;14;29;3;100;
15,471,false,3020,525,2;3;1;2;2;2;1;3;4;5;2;5;1;1;5;4;1;2;4;4;14;15;14;40;5;37;19;13;39;15;23;19;21;22;7;52;7;8;15;13;5;7;4;100;
15,471,false,2968,695,1;3;4;1;8;3;1;6;3;1;1;1;1;6;5;9;3;6;2;2;2;20;14;5;18;25;30;15;8;2;3;22;33;32;9;51;2;15;30;9;20;13;4;1;22;6;3;12;4;6;18;8;9;4;5;8;1;7;14;8;30;8;100;
15,471,false,2911,610,1;2;3;1;5;2;4;1;1;7;1;1;1;2;1;2;2;1;1;1;2;1;2;2;12;4;5;8;8;24;8;3;26;15;21;6;10;24;26;27;10;3;18;11;26;18;9;16;8;1;23;2;2;5;5;45;14;16;1;13;1;11;100;
15,481,false,2948,717,1;2;1;1;3;5;2;4;2;3;3;1;1;3;3;9;3;4;1;1;4;9;14;1;9;14;26;12;32;3;20;1;1;40;5;2;10;1;8;6;9;9;1;6;10;64;2;45;54;5;7;9;3;9;30;13;3;4;10;3;10;10;13;28;100;
15,481,false,2951,645,3;3;8;1;3;2;1;4;3;2;2;1;7;5;1;12;2;3;1;4;1;6;2;3;6;14;33;4;8;40;9;9;7;20;3;14;24;10;38;8;18;42;14;32;13;7;4;7;12;31;8;13;5;6;26;12;100;
15,481,false,2893,806,7;1;1;2;1;2;3;6;1;3;2;3;6;2;3;1;1;2;1;14;3;23;3;5;3;27;25;25;1;13;4;3;32;5;14;7;11;18;7;11;12;5;36;28;2;19;2;9;6;9;8;9;13;10;12;27;3;1;14;7;37;1;1;38;48;18;41;10;100;
15,481,false,2974,784,1;7;5;2;3;5;2;2;9;1;1;3;1;1;4;4;1;2;11;8;4;3;25;18;16;54;7;38;20;8;9;24;52;16;20;6;7;7;15;6;1;1;1;31;19;3;9;1;26;20;24;40;3;17;28;62;100;
15,481,false,2922,763,1;6;3;3;2;2;4;3;5;2;6;1;3;4;1;1;10;10;1;5;6;1;6;6;7;42;3;18;32;5;1;21;28;42;2;20;19;34;35;11;19;14;14;6;25;16;10;1;8;5;1;3;4;4;22;19;46;11;1;15;4;1;11;10;7;100;
15,481,false,2945,962,1;6;3;2;4;1;1;2;1;2;3;1;3;3;2;1;2;1;1;1;2;3;1;1;3;2;12;4;2;12;7;23;27;5;3;15;8;1;7;32;8;46;17;21;3;13;27;26;10;21;13;21;44;17;5;15;11;7;24;15;11;5;4;3;1;23;34;4;14;8;9;10;34;25;6;7;6;2;15;70;100;
15,481,false,2963,687,2;5;1;3;5;1;2;2;2;2;1;1;2;2;2;1;2;1;1;2;5;9;1;21;16;6;36;10;26;14;9;4;18;31;9;27;1;7;9;18;11;13;15;8;5;6;38;10;16;4;2;7;6;3;1;40;6;3;31;12;2;55;100;
15,481,false,2951,565,3;3;12;3;3;4;1;3;3;2;1;1;3;4;2;3;2;2;4;1;5;9;10;11;11;2;25;2;1;1;21;16;1;16;6;12;21;32;9;2;8;8;5;24;22;24;3;26;3;10;1;19;9;5;1;13;1;9;8;1;20;100;
15,481,false,3008,545,8;1;4;1;2;3;2;1;2;2;1;3;5;1;1;2;4;1;1;2;10;9;9;11;11;13;50;11;14;6;29;11;16;9;41;30;1;8;19;6;17;10;25;18;19;1;23;7;100;
15,481,false,2914,826,7;6;7;1;1;2;3;5;1;4;1;1;3;2;1;2;2;5;6;1;6;7;1;3;19;5;13;1;3;38;3;2;10;25;55;3;27;5;48;33;41;18;2;6;54;8;19;9;17;7;41;19;2;2;2;44;15;6;17;2;10;17;3;21;100;
15,491,false,3260,176,2;2;5;1;3;1;3;7;2;1;3;5;2;3;2;13;1;12;1;7;6;7;3;8;2;26;13;100;
15,491,false,2962,746,1;4;2;2;3;8;1;1;2;2;1;2;2;1;2;7;2;5;1;1;3;2;2;1;12;22;2;1;3;13;1;9;10;1;29;1;10;53;4;43;23;11;3;5;28;26;23;15;14;34;1;7;34;12;4;11;3;6;12;22;9;3;3;4;7;1;28;2;30;9;2;100;
15,491,false,2984,807,1;2;2;3;1;1;1;2;6;5;2;4;1;9;2;1;6;1;5;1;2;4;1;3;6;5;5;17;14;76;8;13;9;60;6;18;21;17;55;13;2;24;8;12;8;14;4;6;17;5;2;5;5;19;52;35;23;17;6;9;40;5;100;
15,491,false,3172,209,1;5;5;6;1;2;2;1;2;2;4;5;5;6;1;2;1;1;5;10;7;1;5;3;5;4;22;9;6;6;30;100;
15,491,false,3037,707,3;5;7;1;2;10;4;6;3;2;2;1;6;1;2;4;6;5;22;3;7;20;1;21;1;8;2;2;8;15;12;2;36;46;12;23;10;14;16;41;42;7;2;20;2;10;3;7;19;20;17;46;21;10;18;100;
15,491,false,3079,413,3;5;4;2;2;6;1;1;4;1;4;1;1;1;1;1;2;6;1;1;7;3;6;4;4;2;14;12;5;14;17;26;1;3;7;22;14;12;18;65;3;11;15;13;100;
15,491,false,2928,640,3;2;6;8;4;4;8;2;1;1;3;2;2;5;1;2;2;1;4;8;1;5;3;9;14;50;23;12;3;12;9;15;6;53;27;5;24;1;3;34;6;14;9;4;16;2;8;10;15;15;21;14;17;13;1;3;3;12;2;100;
15,491,false,2982,686,1;1;10;4;4;2;6;5;2;2;3;1;2;1;4;4;3;1;1;6;2;30;3;13;5;4;31;32;31;20;13;21;17;21;4;1;3;19;3;20;6;31;6;14;18;10;21;32;4;15;16;69;11;1;4;100;
15,491,false,2977,633,3;2;6;1;1;3;7;1;11;1;6;4;3;1;4;2;8;7;5;4;5;3;15;1;9;36;3;6;28;13;3;27;48;13;74;9;1;21;15;14;10;3;9;18;8;30;16;1;15;11;2;5;5;5;8;100;
15,491,false,3271,189,3;1;1;1;1;4;1;1;4;1;6;9;5;1;1;3;8;1;2;9;3;2;4;5;5;4;17;29;8;8;100;
15,501,false,2913,896,2;2;3;2;3;5;3;4;1;7;1;2;3;3;5;2;7;5;4;4;1;13;7;12;6;4;7;13;25;7;3;12;5;26;62;17;73;11;12;2;5;7;5;18;20;13;63;24;15;28;26;10;14;10;13;41;3;33;20;7;7;29;25;100;
