NN_FACTOR,ANT_COUNT,LOCAL_SEARCH,TOUR_LEN,SOLUTION_FOUND_IN_IT,NON_IMPROVED_PERIODS
15,221,false,2953,1324,1;1;1;1;1;1;2;2;1;1;3;3;1;9;25;11;24;32;80;81;81;21;20;28;93;37;14;49;20;10;24;2;1;42;52;50;5;98;86;92;65;9;75;9;100;
15,221,false,3256,148,3;1;1;1;1;1;1;1;1;3;4;1;1;2;9;4;3;11;20;10;29;100;
15,221,false,3091,288,3;3;1;1;2;1;1;1;2;2;3;6;2;3;1;14;4;7;83;20;15;16;36;13;12;100;
15,221,false,3245,161,1;2;4;1;1;2;4;1;1;1;3;9;15;22;26;18;16;100;
15,221,false,3019,696,1;3;1;1;1;1;1;2;3;2;1;2;1;4;3;3;3;1;13;2;64;48;40;5;21;64;3;42;51;10;6;8;96;19;5;32;12;8;9;52;100;
15,221,false,3086,343,1;1;1;1;2;1;1;2;1;2;2;1;1;2;4;1;9;2;6;22;9;45;6;35;17;30;80;16;100;
15,221,false,3005,676,1;3;1;1;1;2;1;1;2;1;1;3;7;3;5;7;7;4;56;94;34;61;35;69;10;49;5;32;27;5;4;1;33;17;43;100;
15,221,false,3026,701,1;3;1;2;1;1;1;3;1;2;1;3;9;3;10;7;9;24;39;2;13;2;47;75;6;21;5;25;9;5;1;2;4;15;65;6;73;47;9;10;16;34;16;11;2;100;
15,221,false,3084,478,1;1;1;2;1;1;1;2;1;1;4;1;5;6;1;8;64;22;8;33;21;71;12;65;25;78;100;
15,231,false,3158,261,1;1;1;1;1;1;1;1;1;6;3;1;1;2;8;2;5;3;14;51;6;64;3;12;31;100;
15,231,false,3174,165,1;2;1;1;2;3;2;2;2;1;16;2;3;2;20;15;22;20;2;8;100;
15,231,false,3266,88,1;1;1;2;1;4;1;1;1;1;5;2;2;1;3;2;8;12;5;100;
15,231,false,3136,339,1;1;1;1;1;1;1;3;4;1;1;2;2;1;1;1;11;31;75;26;60;73;2;100;
15,231,false,3080,355,1;1;1;1;1;1;1;2;2;3;4;12;7;2;56;6;37;28;11;22;18;38;15;25;8;100;
15,231,false,2970,677,1;1;1;1;1;1;3;2;7;2;1;9;10;2;8;7;4;69;28;29;42;50;6;26;16;11;3;5;35;65;19;9;16;67;20;38;1;100;
15,231,false,2899,935,1;1;2;3;3;1;5;3;3;11;7;9;8;3;87;14;1;6;9;26;89;9;8;16;4;12;15;50;9;23;12;1;18;7;4;9;10;3;11;1;6;17;8;2;8;30;18;4;32;61;11;15;53;2;2;8;7;7;5;12;22;100;
15,231,false,3098,471,4;2;1;1;2;1;2;1;1;2;1;2;1;8;16;5;14;6;5;7;31;13;27;58;7;94;5;37;35;38;100;
15,231,false,3209,243,1;1;1;2;1;2;3;1;3;5;6;5;3;4;9;62;2;47;37;7;100;
15,231,false,3059,470,2;4;2;1;1;1;1;4;1;8;1;20;21;16;10;4;37;62;14;15;39;81;22;37;5;22;100;
15,241,false,2882,951,1;1;1;1;1;3;1;1;3;3;5;5;10;16;1;20;20;40;13;40;1;71;16;26;2;47;14;41;53;29;8;22;6;2;5;2;2;9;11;73;49;1;3;18;19;10;16;15;7;8;18;31;3;1;4;2;3;9;2;23;5;100;
15,241,false,3286,62,1;1;4;2;2;2;3;2;3;3;9;4;100;
15,241,false,3043,508,2;1;3;4;1;3;2;6;3;2;9;16;1;6;7;86;28;17;30;28;39;3;11;61;29;14;17;33;1;100;
15,241,false,2987,622,1;1;2;1;1;2;1;2;2;2;1;4;8;4;11;2;3;5;27;51;36;22;18;22;25;26;1;44;25;51;61;1;94;19;100;
15,241,false,2989,671,3;1;1;1;1;2;1;1;1;4;4;5;8;7;6;13;1;9;13;13;4;52;8;34;12;61;58;23;13;36;57;29;9;23;46;58;4;100;
15,241,false,3063,421,1;1;1;1;4;2;1;1;3;1;1;1;1;1;1;1;1;16;26;46;28;29;19;88;19;3;5;36;4;23;12;2;100;
15,241,false,3196,126,1;1;1;2;2;6;2;4;8;1;14;5;25;16;5;100;
15,241,false,3156,292,2;1;1;1;2;1;1;1;1;1;2;4;2;3;3;7;1;1;5;4;1;1;78;1;4;36;13;27;9;35;3;100;
15,241,false,2923,934,1;1;2;2;1;1;2;1;2;5;1;2;1;4;9;2;1;2;17;13;1;23;17;6;6;3;41;18;12;30;50;1;26;51;82;8;3;2;33;11;25;7;29;30;19;1;24;30;72;21;8;5;12;22;51;7;6;100;
15,241,false,2979,909,3;2;2;1;1;2;1;2;2;8;3;7;1;4;53;37;6;12;56;18;7;46;24;30;4;5;27;34;12;46;7;19;4;15;20;9;8;35;4;15;8;34;25;4;2;8;14;30;2;44;8;66;100;
15,251,false,2914,905,1;2;3;1;1;1;1;1;3;1;4;1;3;1;12;5;15;21;3;36;50;76;20;24;21;7;52;16;37;10;15;10;39;3;12;36;28;62;16;33;24;6;11;23;41;52;2;100;
15,251,false,3243,177,1;1;1;2;1;2;1;3;1;3;1;7;14;3;3;1;4;21;23;48;100;
15,251,false,2890,875,4;2;1;2;2;2;1;1;1;3;1;3;1;1;12;7;2;56;15;28;4;15;14;18;2;17;25;4;1;39;8;6;28;5;43;18;30;3;8;9;31;78;7;14;3;4;23;5;30;2;6;18;7;30;30;11;7;12;13;14;11;100;
15,251,false,3041,559,2;1;1;1;2;1;1;2;1;1;1;1;2;6;1;3;2;6;9;83;15;66;22;3;22;22;1;41;26;12;59;7;15;15;20;36;100;
15,251,false,2998,565,1;2;2;1;3;2;3;1;4;1;3;1;13;11;14;20;85;18;22;2;5;5;1;18;10;14;61;32;5;29;42;2;5;10;5;39;18;100;
15,251,false,3213,190,1;4;1;1;1;1;1;1;2;3;1;5;3;1;7;8;17;5;8;3;19;35;34;100;
15,251,false,3142,339,1;1;1;1;1;1;2;2;2;2;6;2;6;8;3;46;35;12;11;4;53;98;100;
15,251,false,3084,404,1;1;2;1;1;2;1;3;2;4;2;1;8;22;44;41;70;12;9;1;46;33;9;5;22;21;100;
15,251,false,3057,585,2;2;1;2;2;4;3;1;1;1;3;5;19;2;4;12;31;48;37;1;2;13;98;10;24;15;27;45;44;16;33;29;100;
15,251,false,2994,801,1;1;2;2;2;8;2;1;12;24;19;32;33;41;94;24;4;35;1;44;68;7;21;14;4;32;6;13;9;47;1;98;5;17;13;11;100;
15,261,false,2951,815,3;3;2;2;3;1;1;1;1;4;5;5;10;1;13;4;57;9;44;40;39;27;18;4;10;18;12;43;15;78;10;43;35;2;1;1;17;13;12;31;6;8;9;39;19;29;1;100;
15,261,false,3197,185,1;1;4;1;6;1;4;4;2;2;7;10;1;6;1;32;10;19;38;100;
15,261,false,3232,128,2;1;1;1;2;4;1;2;4;1;2;2;5;2;19;1;9;9;2;21;100;
15,261,false,2992,784,1;1;3;1;1;2;1;3;1;2;1;3;6;3;12;13;36;7;19;25;20;41;14;7;27;24;8;34;24;5;5;33;50;1;22;36;16;4;19;52;55;30;2;10;15;9;19;100;
15,261,false,3153,185,2;2;1;1;2;3;1;1;3;7;1;1;4;10;2;16;38;3;2;16;7;26;100;
15,261,false,3177,324,2;1;3;2;1;1;3;2;3;1;2;1;1;2;2;1;2;3;2;4;6;8;4;30;33;14;59;96;100;
15,261,false,2984,478,2;2;1;1;1;1;1;6;2;8;1;12;47;53;64;19;9;18;53;44;7;4;27;17;35;100;
15,261,false,2916,1146,1;2;1;1;1;2;1;1;4;5;3;3;7;5;27;35;1;22;24;7;2;4;58;15;1;14;12;58;17;14;42;44;95;29;37;59;55;8;36;4;14;9;43;31;34;17;11;36;15;21;6;3;16;2;51;100;
15,261,false,3015,671,1;1;2;1;1;2;1;2;1;1;1;2;4;2;6;1;17;19;13;35;42;9;4;7;36;73;15;91;34;7;6;38;7;48;30;1;60;100;
15,261,false,3211,90,1;1;1;2;1;1;1;3;1;3;1;3;5;3;9;11;13;100;
15,271,false,3256,157,1;1;1;1;1;1;3;1;2;1;1;2;1;5;6;4;6;48;24;4;8;100;
15,271,false,3291,75,3;1;2;1;2;1;1;1;5;3;3;7;1;1;16;100;
15,271,false,2974,835,1;1;1;2;4;2;1;1;10;3;8;3;12;8;17;96;36;26;21;12;4;8;37;50;9;85;26;1;65;45;1;28;20;3;7;6;16;17;12;15;30;30;100;
15,271,false,3220,182,2;1;2;4;1;2;1;1;1;2;3;1;8;10;4;21;81;100;
15,271,false,3134,222,1;1;1;1;3;1;1;3;2;6;2;4;7;3;8;6;71;9;12;15;12;9;100;
15,271,false,2956,563,1;1;2;1;3;1;1;1;1;2;1;1;1;1;1;1;3;1;2;25;22;31;12;28;39;28;33;9;4;4;3;45;11;6;20;48;3;19;4;12;9;6;8;16;13;15;100;
15,271,false,3252,169,1;1;1;1;1;1;1;2;3;1;7;5;6;1;6;35;1;2;14;29;11;100;
15,271,false,2881,1065,1;1;1;1;1;1;1;1;3;2;1;3;3;5;9;8;4;36;1;51;10;89;37;10;8;24;8;8;2;5;26;8;24;28;44;46;8;70;27;3;26;3;4;7;7;17;5;20;8;35;1;3;21;7;11;36;3;23;1;7;4;2;8;3;1;7;19;8;1;2;2;10;10;11;24;100;
15,271,false,2916,961,1;1;1;1;1;2;1;1;1;4;2;6;4;5;10;13;4;34;17;19;27;44;2;28;14;16;12;42;12;37;7;1;25;18;24;37;22;19;47;5;6;17;22;22;12;44;18;1;17;30;22;22;14;20;2;27;15;4;100;
15,271,false,3211,183,1;1;1;1;1;4;1;2;3;2;2;4;6;4;2;1;4;3;2;32;9;8;26;22;100;
15,281,false,3252,101,1;1;3;1;1;1;1;4;1;1;4;1;4;2;2;3;1;39;100;
15,281,false,2907,1145,1;1;1;2;3;1;7;2;1;6;1;29;8;48;31;31;67;46;34;53;16;11;16;7;1;11;14;4;10;18;9;92;10;68;63;30;28;9;7;21;3;12;6;18;3;10;5;12;11;43;27;22;44;16;17;100;
15,281,false,3015,512,1;1;1;2;1;1;1;2;1;1;1;3;6;8;2;2;2;4;2;5;4;3;4;8;21;17;10;33;29;26;14;18;13;41;31;10;9;5;47;8;21;30;100;
15,281,false,3068,406,2;1;2;3;1;1;3;2;1;3;4;1;2;2;1;11;37;20;43;12;56;30;28;2;34;25;5;31;100;
15,281,false,3169,222,3;1;1;1;1;2;3;1;3;4;1;2;11;2;10;5;17;10;6;8;15;11;2;2;33;17;5;2;100;
15,281,false,2905,854,2;1;1;1;1;3;1;1;7;1;6;5;2;3;6;8;11;44;5;62;47;30;79;16;56;9;12;1;79;23;26;39;3;77;4;1;6;35;10;9;17;17;2;26;100;
15,281,false,3147,279,2;2;1;2;2;1;1;1;1;1;1;2;1;3;10;1;2;4;16;8;8;53;12;76;28;100;
15,281,false,3243,316,2;3;1;1;3;2;4;1;2;1;4;2;3;9;14;48;77;33;60;1;5;100;
15,281,false,3191,241,2;1;1;1;2;1;1;1;2;3;1;1;1;2;1;1;2;11;18;7;3;9;1;19;44;10;54;100;
15,281,false,2972,742,2;1;1;3;1;2;2;1;3;4;4;1;1;2;3;4;5;29;49;27;12;20;48;30;30;24;13;26;25;30;15;37;9;16;18;15;6;8;42;6;18;7;1;2;72;100;
15,291,false,2999,649,1;2;1;1;1;3;1;1;1;1;2;5;1;10;3;4;25;44;12;9;12;4;15;15;21;12;28;20;20;37;4;43;8;18;37;46;3;5;28;74;5;10;100;
15,291,false,3073,390,1;2;1;1;2;2;2;1;6;1;1;9;56;27;44;4;12;30;66;32;1;17;8;12;1;7;100;
15,291,false,2895,987,2;4;1;2;1;1;1;2;1;1;2;5;1;2;2;2;6;10;14;24;30;75;25;6;45;28;76;25;22;4;9;73;26;51;86;74;7;17;33;15;21;6;2;25;12;12;5;3;1;4;1;18;100;
15,291,false,3084,443,1;1;1;2;1;2;2;2;2;2;1;4;4;5;2;14;4;29;37;22;1;35;44;8;13;29;16;13;52;42;100;
15,291,false,2878,861,2;4;1;2;2;2;2;1;1;5;1;5;5;2;1;17;36;36;12;4;57;14;10;23;1;11;6;4;46;13;7;30;27;12;19;51;12;52;7;8;1;21;19;15;2;5;20;31;17;11;18;10;28;40;100;
15,291,false,2967,751,1;2;1;2;1;1;3;3;1;7;6;26;13;4;15;10;32;60;25;33;54;11;31;38;25;47;15;9;8;25;20;4;5;5;33;23;13;10;22;3;12;23;8;100;
15,291,false,3146,378,2;4;1;1;1;1;1;1;1;1;2;4;7;2;8;27;22;23;53;35;13;93;2;31;100;
15,291,false,2975,924,1;2;2;1;2;4;3;3;7;9;4;6;5;11;8;69;9;11;18;11;42;46;22;67;10;22;1;43;8;75;1;2;5;6;7;31;28;70;3;4;12;72;5;24;4;13;20;2;5;5;15;100;
15,291,false,3060,312,1;1;1;1;1;2;2;1;1;3;1;1;2;4;1;7;3;1;9;7;47;16;63;15;15;23;14;24;8;100;
15,291,false,3108,328,1;1;1;1;1;2;2;2;1;3;2;6;3;3;2;1;7;8;23;29;27;6;67;56;15;7;100;
15,301,false,2855,1039,1;4;1;2;1;1;5;1;2;2;1;3;5;5;7;3;13;3;14;3;21;16;14;20;21;26;27;28;7;17;46;2;30;29;29;3;20;18;5;3;1;2;20;39;9;12;12;52;2;34;17;1;2;14;5;2;12;3;2;17;20;6;4;3;14;7;3;33;1;23;66;22;25;100;
15,301,false,3161,169,2;2;2;1;2;1;1;7;2;2;7;2;5;9;21;12;36;16;5;100;
15,301,false,2911,624,1;1;2;1;1;1;2;3;3;2;2;4;2;4;2;32;8;9;11;37;1;32;81;6;41;17;8;40;4;15;12;34;29;5;14;30;1;1;4;8;10;2;38;1;100;
15,301,false,3164,92,1;2;2;1;4;1;1;1;2;1;2;1;2;1;2;4;3;2;9;7;13;100;
15,301,false,3000,464,1;1;2;1;1;1;1;1;1;8;8;13;2;1;3;26;13;3;61;45;76;31;38;2;9;10;3;4;51;100;
15,301,false,2912,812,1;3;2;3;1;1;1;1;3;2;1;1;1;1;2;1;5;2;4;1;1;11;6;14;19;4;17;37;76;6;39;41;8;3;12;69;3;9;62;2;15;37;25;50;4;9;1;13;15;24;16;14;22;7;5;1;9;100;
15,301,false,3162,311,1;1;1;2;1;2;2;3;1;4;3;6;11;49;15;51;61;61;100;
15,301,false,3210,154,1;1;2;2;2;4;2;1;1;1;2;4;13;10;9;18;47;100;
15,301,false,3314,104,1;1;3;1;2;3;2;1;1;2;2;5;1;13;14;23;100;
15,301,false,3209,171,3;1;2;2;1;1;1;1;1;2;2;2;2;1;24;57;23;3;100;
15,311,false,2984,780,1;1;2;1;3;2;4;1;3;19;9;10;19;75;7;29;14;1;38;21;8;39;82;63;89;27;63;36;5;29;26;100;
15,311,false,3034,449,3;2;1;3;2;1;1;4;1;5;27;2;9;24;17;14;58;12;61;22;12;67;37;2;16;3;100;
15,311,false,2896,823,1;2;2;1;3;3;1;2;3;5;9;15;1;1;12;23;12;4;37;2;25;18;8;79;5;4;13;10;26;2;28;25;27;2;43;26;14;1;21;26;4;1;31;3;26;14;5;9;11;9;12;4;56;24;1;100;
15,311,false,3038,570,1;2;1;2;1;2;1;1;2;2;1;2;4;1;4;41;8;13;53;73;16;20;38;25;75;15;20;1;22;46;13;15;100;
15,311,false,3200,210,2;1;1;1;2;2;1;4;6;1;14;6;23;6;8;2;2;27;5;28;31;100;
15,311,false,2969,707,1;1;1;2;1;1;1;1;1;1;2;3;14;1;2;72;29;51;5;15;30;2;34;43;51;20;23;1;63;38;15;64;3;11;46;100;
15,311,false,2975,610,1;1;1;1;1;1;1;1;2;1;1;4;2;4;3;6;2;10;6;5;22;23;22;15;49;27;56;4;53;31;1;35;21;5;7;15;1;2;19;70;22;100;
15,311,false,3243,152,2;3;4;7;1;4;1;1;1;1;2;6;2;1;10;36;4;21;7;100;
15,311,false,3103,303,1;1;1;1;1;1;1;1;1;6;3;7;9;24;1;33;6;7;67;20;53;15;5;100;
15,311,false,2893,920,2;2;1;1;1;1;1;2;2;3;1;1;1;13;5;52;9;21;36;24;67;13;31;16;20;20;3;56;38;38;12;1;5;93;29;13;12;10;17;38;21;3;9;10;8;2;14;31;19;3;6;1;6;100;
15,321,false,3154,272,1;1;1;2;2;1;1;1;3;5;12;1;1;2;4;2;44;36;29;83;100;
15,321,false,2910,939,1;2;1;1;1;3;1;11;2;2;2;5;34;33;22;26;78;17;91;97;5;4;30;5;20;12;9;16;3;9;18;63;52;4;1;6;22;3;1;1;11;3;7;29;8;19;1;19;12;2;34;1;6;100;
15,321,false,2877,882,1;1;3;3;2;1;1;3;27;6;12;18;13;27;46;10;14;15;10;39;32;30;12;17;36;45;1;3;2;2;27;14;4;8;19;1;1;15;20;77;4;2;12;8;9;12;7;5;29;8;25;57;5;6;100;
15,321,false,3035,406,2;1;1;3;1;1;1;3;1;2;4;1;9;14;2;9;14;25;25;2;1;14;36;43;25;32;11;12;61;4;100;
15,321,false,3126,311,1;2;1;2;1;5;2;1;1;3;2;3;1;4;11;18;10;16;20;4;13;4;1;42;47;7;12;23;9;100;
15,321,false,2992,745,1;2;2;1;1;3;1;5;1;1;1;2;2;1;3;5;11;8;4;5;5;24;28;26;11;40;15;2;7;9;15;26;2;34;18;10;78;7;15;3;25;11;4;1;21;30;28;74;54;100;
15,321,false,2939,953,3;1;1;1;2;2;1;1;2;2;1;1;3;20;2;13;21;6;80;78;24;6;9;6;41;3;13;72;3;12;60;23;22;2;24;6;30;20;55;6;4;5;12;3;7;67;26;89;100;
15,321,false,3201,147,1;2;1;1;9;3;6;3;1;1;1;1;27;45;2;100;
15,321,false,2967,615,3;1;1;2;1;2;1;2;3;9;5;12;3;33;36;76;45;11;28;15;4;27;16;1;13;21;6;18;9;17;10;12;27;8;11;17;19;3;20;4;100;
15,321,false,2894,933,2;1;1;1;2;1;2;1;1;1;3;2;3;4;1;2;3;3;1;4;13;9;44;3;24;26;17;14;19;8;32;10;25;22;93;2;17;9;25;6;23;15;5;3;32;87;57;11;1;4;19;18;19;9;5;40;45;4;2;100;
15,331,false,3139,326,1;2;2;1;1;2;2;1;5;1;3;2;10;3;5;7;8;3;66;33;18;4;25;56;5;22;100;
15,331,false,3105,356,2;2;1;1;1;3;3;2;2;3;1;6;1;1;2;2;3;12;11;16;21;29;64;5;28;7;35;14;2;3;25;5;100;
15,331,false,2891,1003,1;4;1;1;1;3;2;3;1;3;8;15;16;26;28;70;51;3;37;24;18;30;97;14;7;37;26;20;18;8;6;42;11;62;3;4;13;11;5;10;11;5;18;36;25;21;34;10;8;14;2;3;100;
15,331,false,3233,93,1;1;1;1;1;1;1;1;3;3;6;2;9;1;1;11;12;1;100;
15,331,false,2909,1008,2;1;1;1;1;1;1;4;1;1;3;2;1;1;1;9;4;1;1;4;10;56;55;13;31;42;33;30;29;11;5;34;25;3;60;21;77;34;18;19;53;57;11;23;1;2;2;3;7;4;2;2;5;2;6;10;48;5;42;100;
15,331,false,2977,410,1;1;1;1;1;1;1;1;1;5;6;7;5;2;10;23;21;10;8;25;5;10;7;6;20;2;12;2;8;3;8;6;76;6;16;13;26;100;
15,331,false,2906,984,1;1;1;1;1;1;1;3;1;1;2;1;2;9;16;3;11;19;14;37;38;71;1;28;5;26;6;47;11;26;11;1;20;20;17;50;20;80;72;29;1;20;4;20;3;6;2;5;18;4;8;3;1;17;6;48;12;14;13;100;
15,331,false,2926,762,1;1;1;1;1;1;1;1;4;1;1;1;3;1;6;1;8;14;1;26;14;17;7;33;34;25;86;19;2;13;2;1;18;58;13;23;15;44;10;62;5;11;6;5;2;1;7;1;7;5;7;22;2;1;32;100;
15,331,false,2896,806,1;5;1;1;2;1;2;1;1;1;5;2;5;5;3;11;14;3;6;26;26;33;7;26;16;3;42;21;7;7;12;49;29;23;45;16;8;5;5;29;32;6;36;3;1;19;2;5;3;7;9;3;7;6;12;2;10;31;4;8;16;2;100;
15,331,false,2875,767,1;2;1;1;2;1;2;4;2;4;3;1;8;4;26;11;3;34;28;36;13;18;59;13;35;44;7;11;19;2;2;4;52;13;45;6;5;3;17;7;7;16;3;5;8;28;6;3;6;2;29;1;7;18;3;5;100;
15,341,false,3252,87,2;1;2;1;1;1;1;1;1;9;2;21;11;100;
15,341,false,2892,1142,1;1;1;4;2;2;2;1;1;1;2;1;5;3;1;17;21;17;33;11;39;5;3;12;37;52;41;30;53;46;19;13;5;9;8;11;2;48;53;1;10;13;1;1;47;1;2;17;13;6;92;2;20;64;62;5;5;31;1;47;10;5;100;
15,341,false,3250,67,1;1;1;3;2;1;1;2;1;4;5;12;100;
15,341,false,3058,324,1;2;1;1;4;1;2;2;1;6;5;5;9;3;17;14;49;11;26;15;23;31;8;13;8;14;6;100;
15,341,false,2976,447,1;4;2;2;1;1;1;4;4;1;10;2;6;4;4;11;3;13;37;12;92;2;41;32;12;7;44;44;17;100;
15,341,false,3175,256,2;1;4;1;2;1;1;2;5;1;3;8;49;56;20;62;100;
15,341,false,3242,62,6;1;1;2;1;1;1;1;2;2;2;5;2;1;100;
15,341,false,3028,475,2;3;1;1;3;1;3;1;1;1;1;3;7;2;1;5;7;22;2;6;11;37;28;49;70;9;46;8;14;8;22;46;3;4;100;
15,341,false,2967,793,1;2;2;1;1;1;1;3;5;1;2;1;1;3;12;3;43;2;17;11;12;16;40;19;5;40;4;62;36;6;70;83;20;3;6;18;27;96;36;29;100;
15,341,false,2951,635,2;2;1;1;2;3;5;2;2;1;2;2;12;6;11;67;44;9;42;9;4;36;5;24;3;51;11;22;34;24;15;1;46;22;60;100;
15,351,false,3117,425,1;1;2;3;1;1;1;1;2;3;2;5;5;4;2;5;3;7;3;57;72;1;32;27;73;57;12;100;
15,351,false,2985,826,2;2;1;2;1;1;3;1;4;1;1;3;2;10;2;1;3;2;7;15;86;1;23;26;83;55;21;10;36;47;81;53;60;36;20;3;11;14;48;100;
15,351,false,2877,999,1;3;1;1;1;2;1;2;5;3;2;1;1;1;1;1;1;1;4;19;51;19;12;74;60;55;36;24;19;29;13;17;27;10;10;23;12;22;3;15;26;4;33;37;6;2;6;21;13;31;70;1;32;1;29;1;8;4;11;10;100;
15,351,false,2889,1003,1;1;2;7;2;6;3;1;5;1;1;3;5;1;25;16;22;6;22;32;15;16;32;10;18;47;14;46;21;33;30;78;32;7;20;1;41;23;65;9;29;49;17;1;4;20;11;27;6;3;34;1;3;100;
15,351,false,2983,827,3;1;2;1;1;3;1;1;8;2;2;4;2;24;2;11;4;8;3;41;1;16;37;46;40;3;12;20;22;50;49;42;16;12;3;48;43;5;85;6;37;2;34;18;100;
15,351,false,3205,133,1;1;2;1;1;1;2;1;4;3;1;2;4;1;7;4;6;3;8;12;28;100;
15,351,false,3029,478,1;2;4;1;2;1;1;1;2;2;2;2;4;4;2;10;14;4;11;12;30;26;34;36;1;66;25;9;5;8;10;6;69;14;9;100;
15,351,false,3128,274,1;3;3;4;2;1;1;2;1;4;4;6;2;2;3;2;1;4;66;6;25;5;12;19;29;1;2;8;8;6;100;
15,351,false,3120,388,1;2;2;1;1;1;1;1;1;3;9;1;6;4;13;1;30;1;41;33;17;50;55;31;40;100;
15,351,false,3029,572,1;3;1;2;1;1;1;4;4;2;1;2;1;2;1;6;2;3;17;32;40;23;32;73;32;54;70;10;49;40;19;100;
15,361,false,2892,999,1;1;2;1;1;1;1;3;1;4;2;8;12;1;11;25;32;30;49;22;13;61;84;28;2;23;24;32;25;34;31;1;56;16;12;1;18;2;30;11;4;1;48;10;11;13;32;2;3;23;27;3;2;4;3;13;7;100;
15,361,false,2898,966,2;1;1;1;2;1;3;2;1;2;2;2;1;2;4;3;4;1;2;5;11;6;29;9;43;8;66;8;28;37;16;78;48;14;7;13;24;13;20;9;24;1;14;3;1;9;27;48;5;3;58;4;19;10;82;9;16;3;4;3;5;11;100;
15,361,false,3054,344,2;1;3;1;1;2;1;1;1;2;1;1;1;2;2;5;4;3;37;25;3;4;1;4;27;11;7;3;14;3;3;7;8;4;35;26;5;4;15;2;4;100;
15,361,false,2939,813,1;1;4;1;1;3;1;1;1;1;1;3;1;6;2;48;30;6;16;13;17;6;34;19;9;19;29;2;6;3;42;32;1;32;8;7;1;2;35;22;4;29;5;49;14;2;4;18;5;72;11;30;27;100;
15,361,false,3019,720,1;1;1;3;1;2;1;2;1;2;1;1;4;9;40;23;14;68;13;65;2;74;1;24;93;12;7;8;11;21;1;36;36;88;100;
15,361,false,2885,796,1;1;2;1;1;1;1;2;3;2;1;1;4;7;6;5;2;10;19;2;49;22;46;18;5;47;44;26;8;11;1;11;2;32;22;2;21;4;2;1;27;46;12;5;15;36;9;4;3;13;1;12;2;2;6;9;62;4;3;2;100;
15,361,false,2907,717,1;2;1;1;1;1;1;2;1;1;2;10;1;18;6;4;52;7;94;89;6;4;34;8;4;9;4;12;54;26;50;39;1;5;6;19;12;6;15;10;12;1;1;20;100;
15,361,false,3280,142,2;1;1;1;1;2;1;1;1;1;1;1;1;2;4;3;5;9;16;9;1;20;14;100;
15,361,false,2887,1145,1;3;1;1;1;1;2;3;4;2;1;3;12;9;2;7;6;70;32;11;6;3;16;15;13;38;46;44;57;38;46;12;14;5;81;31;79;41;26;64;1;37;4;25;1;1;41;16;8;17;11;6;15;11;25;2;100;
15,361,false,2952,681,2;1;1;2;1;1;5;5;2;3;4;2;3;5;4;5;26;45;30;4;16;12;3;12;3;38;21;7;70;30;21;27;8;3;1;49;3;22;18;2;1;8;5;16;2;15;9;2;27;3;1;100;
15,371,false,2994,553,1;1;1;4;2;1;1;1;3;3;3;2;2;4;9;17;16;61;3;4;38;18;8;25;15;51;15;63;19;10;85;12;100;
15,371,false,2847,1022,1;1;1;3;1;1;1;1;2;2;1;1;2;2;9;20;24;1;59;1;15;37;13;31;19;29;19;4;28;9;66;95;33;28;26;90;33;35;5;4;1;12;23;1;5;6;1;1;12;7;2;2;10;11;26;7;5;5;4;2;8;13;1;4;14;100;
15,371,false,3090,331,1;1;1;5;1;1;3;1;3;2;5;4;7;13;93;14;84;3;50;100;
15,371,false,3177,274,1;2;2;1;2;4;7;1;4;1;13;50;51;10;46;45;100;
15,371,false,3125,390,1;1;1;3;1;1;1;1;3;1;3;3;8;5;11;1;1;17;30;43;10;63;4;87;37;12;100;
15,371,false,3018,599,2;1;1;1;1;1;1;1;1;1;3;1;1;1;2;5;8;1;10;1;1;9;22;14;3;21;47;20;7;32;35;14;33;10;32;74;19;6;44;25;34;100;
15,371,false,2884,985,1;1;1;3;1;1;2;1;2;1;1;2;6;3;26;12;1;70;24;2;29;1;8;32;10;26;60;35;13;10;38;17;16;23;33;25;26;8;4;23;15;4;9;8;9;1;5;9;21;1;11;9;5;20;7;2;8;4;12;1;40;5;55;42;100;
15,371,false,2860,976,1;1;1;1;3;4;1;1;46;20;7;32;11;2;31;14;8;42;14;22;13;36;14;9;34;2;16;43;16;28;18;15;2;2;4;25;14;14;5;1;7;4;3;4;4;9;28;2;8;24;29;29;3;4;1;18;7;2;8;10;6;12;95;100;
15,371,false,2892,858,1;1;2;1;2;2;1;1;1;2;4;1;1;1;2;2;4;15;17;16;24;1;67;99;74;24;19;5;26;27;30;51;39;16;16;6;37;7;3;17;6;1;1;5;11;4;3;18;25;4;8;1;1;34;4;100;
15,371,false,3274,87,2;2;1;1;1;1;1;4;1;1;2;1;6;1;1;10;2;2;14;100;
15,381,false,2876,1002,1;3;1;2;1;2;3;1;1;1;1;5;5;10;3;22;1;26;7;17;34;57;32;22;5;16;21;16;9;12;23;25;27;10;59;57;10;12;39;7;4;9;8;5;7;11;24;1;7;1;2;14;1;4;7;33;78;8;9;74;100;
15,381,false,3263,90,2;1;1;1;1;2;1;1;1;1;2;2;1;1;17;2;1;10;2;2;100;
15,381,false,3134,226,1;1;1;1;1;2;2;2;4;5;2;1;3;16;21;19;22;25;23;2;25;4;100;
15,381,false,3203,156,1;1;1;2;1;2;1;1;2;1;1;2;1;2;2;2;3;2;1;24;10;17;37;100;
